183.813964	-0.310474	-1.482319
183.802646	6.099308	-0.532442
183.791328	6.856860	-12.619460
183.780010	7.057646	0.219185
183.768692	13.833932	7.676571
183.757374	-5.116983	-9.477219
183.746057	1.617776	8.619704
183.734739	-1.010784	-3.145364
183.723421	-2.977493	-1.490079
183.712103	-14.327303	8.701167
183.700785	-1.127393	-10.717030
183.689467	4.846310	3.689964
183.678149	3.742595	-7.880502
183.666831	-0.114917	-1.969663
183.655513	-0.649645	-4.714618
183.644195	-2.287346	-1.847572
183.632878	3.915985	5.293249
183.621560	4.606639	3.637930
183.610242	3.675142	-6.951551
183.598924	-8.093596	13.171736
183.587606	-14.091045	-3.520239
183.576288	8.208661	-2.733413
183.564970	16.273624	-1.018259
183.553652	5.561224	1.555551
183.542334	14.924082	13.479247
183.531017	-3.855731	2.780731
183.519699	-3.696540	6.707474
183.508381	2.836797	-13.699785
183.497063	-4.836460	-3.316828
183.485745	3.872015	2.209584
183.474427	2.400587	-4.333352
183.463109	0.930662	2.447929
183.451791	-12.795271	4.052567
183.440473	2.447688	-3.173773
183.429155	8.415676	1.732469
183.417838	-2.494090	-4.954589
183.406520	-2.987692	-2.759996
183.395202	-5.623784	-5.228328
183.383884	5.261055	1.339706
183.372566	5.701119	0.514047
183.361248	-7.047871	-6.920213
183.349930	-0.911127	-0.396351
183.338612	-4.422819	-6.390575
183.327294	15.129287	-1.648479
183.315976	-2.014484	10.575021
183.304659	-21.076857	-9.278169
183.293341	2.469324	9.283912
183.282023	-4.038349	6.516022
183.270705	-0.964600	-0.198702
183.259387	9.357150	2.706493
183.248069	-18.665873	8.605656
183.236751	-0.379325	-5.848340
183.225433	-6.563581	3.893501
183.214115	0.818771	-6.799765
183.202798	4.955338	12.287719
183.191480	0.398514	-0.894769
183.180162	-4.697200	2.648962
183.168844	-11.111194	1.293507
183.157526	7.030325	-3.942461
183.146208	-12.795668	1.904121
183.134890	5.395960	-7.157341
183.123572	-3.370156	-9.838443
183.112254	-10.103521	1.465702
183.100936	-4.335388	12.166213
183.089619	-13.307094	3.980237
183.078301	-1.508046	14.457147
183.066983	-5.262058	14.086659
183.055665	-5.036575	1.850524
183.044347	10.177202	6.856263
183.033029	3.442892	14.764482
183.021711	-0.642142	4.948152
183.010393	-17.600994	-2.133810
182.999075	-3.668564	-16.877758
182.987757	-4.420084	7.536735
182.976440	-2.218438	4.893854
182.965122	18.143520	4.032784
182.953804	-0.085299	-1.965092
182.942486	4.097059	-1.102258
182.931168	1.586297	0.123614
182.919850	11.752849	-8.670804
182.908532	6.877592	0.992064
182.897214	0.506446	-0.107349
182.885896	-1.684335	-1.901161
182.874578	3.662889	-15.678664
182.863261	-7.341330	13.555725
182.851943	3.895056	3.527541
182.840625	4.590326	4.702431
182.829307	-3.672819	-7.160515
182.817989	0.979454	-6.751831
182.806671	1.384670	-2.062244
182.795353	6.600007	4.365058
182.784035	-1.523510	6.055326
182.772717	7.199478	-13.648119
182.761400	9.812096	-6.689349
182.750082	-3.185807	-5.068605
182.738764	13.382571	4.081037
182.727446	1.204027	-0.576980
182.716128	1.157541	-0.143406
182.704810	1.318232	9.318439
182.693492	-4.468492	2.427759
182.682174	12.628787	0.427275
182.670856	-2.942972	-5.202495
182.659538	4.199728	2.267801
182.648221	-0.274499	-9.736633
182.636903	-11.956578	11.393476
182.625585	-5.273584	5.624585
182.614267	1.569039	13.109348
182.602949	-3.963516	-1.830807
182.591631	5.909416	-11.708961
182.580313	-4.763024	2.620360
182.568995	5.372362	-8.837500
182.557677	3.173843	12.859611
182.546359	0.269841	-2.841060
182.535042	14.339830	-14.197538
182.523724	7.575568	-5.346838
182.512406	0.310497	-5.133226
182.501088	-4.419432	16.989868
182.489770	-6.440389	10.436380
182.478452	-0.963657	5.254777
182.467134	-4.319074	-6.285428
182.455816	7.795546	1.022591
182.444498	3.299217	8.296052
182.433181	0.254802	-5.133995
182.421863	8.102916	0.994252
182.410545	5.970443	7.858752
182.399227	9.964472	-7.467201
182.387909	1.121876	-8.840941
182.376591	1.120630	-1.366054
182.365273	-3.113698	-4.884269
182.353955	6.276919	-3.133368
182.342637	2.130785	10.648457
182.331319	0.580796	-2.648477
182.320002	-0.097902	-2.172907
182.308684	0.087191	1.756219
182.297366	2.605887	5.129497
182.286048	10.773885	2.493654
182.274730	4.319362	27.400930
182.263412	4.930768	2.531944
182.252094	-5.314122	-8.520206
182.240776	6.037703	1.636158
182.229458	0.363101	-5.217164
182.218140	-1.871192	0.464585
182.206823	-12.792172	-11.787744
182.195505	5.310049	3.943554
182.184187	-11.473104	-5.490128
182.172869	-1.121157	-2.361941
182.161551	-6.299779	8.389607
182.150233	2.630015	1.029430
182.138915	-1.338308	6.625507
182.127597	4.264183	5.064567
182.116279	6.289186	3.378235
182.104962	1.237165	-7.513854
182.093644	-8.190845	3.368267
182.082326	-7.597685	-7.292893
182.071008	6.918360	-7.430989
182.059690	-14.077523	7.769539
182.048372	2.092600	3.864913
182.037054	0.498910	-4.727026
182.025736	0.962206	0.301793
182.014418	-4.292063	-4.438593
182.003100	3.726240	-3.314928
181.991783	-5.891341	-5.748544
181.980465	-13.824526	3.409958
181.969147	1.801316	3.547122
181.957829	2.060414	-2.170197
181.946511	3.950122	-11.688490
181.935193	8.870313	-0.910982
181.923875	15.343889	-3.292493
181.912557	3.862999	-3.923779
181.901239	-5.598984	2.735050
181.889921	3.063809	4.537910
181.878604	-1.883096	3.948323
181.867286	-14.202617	0.149800
181.855968	3.473337	11.805975
181.844650	-4.561480	-12.415363
181.833332	2.646337	-1.662087
181.822014	3.471306	3.965715
181.810696	-18.355696	5.151451
181.799378	-10.166379	4.470312
181.788060	1.393534	1.328834
181.776742	16.855253	-6.804028
181.765425	1.212415	-3.287318
181.754107	-5.522393	8.067088
181.742789	1.828279	-3.609080
181.731471	8.064034	-2.361475
181.720153	4.444245	-2.308297
181.708835	14.959609	-9.191739
181.697517	6.853586	9.661812
181.686199	10.402959	6.118382
181.674881	9.983303	0.462354
181.663564	8.042624	-8.055140
181.652246	13.034132	-12.845445
181.640928	3.997700	-1.475863
181.629610	2.788643	1.485468
181.618292	8.560665	-1.936068
181.606974	-3.189272	-1.059782
181.595656	-9.857036	0.735030
181.584338	-6.907643	5.437102
181.573020	-10.146332	7.042211
181.561702	-3.447218	1.152741
181.550385	10.434764	-4.057479
181.539067	10.507442	-2.201868
181.527749	-3.181478	-10.018011
181.516431	3.732797	2.936969
181.505113	-12.074111	0.349521
181.493795	7.123455	-7.664269
181.482477	10.194990	6.781013
181.471159	-2.817198	-0.889269
181.459841	-11.595536	-1.929815
181.448523	2.093215	1.623438
181.437206	5.279261	-2.521939
181.425888	-7.020959	-5.906443
181.414570	0.973135	3.536114
181.403252	-12.392975	5.988193
181.391934	-1.453417	0.609215
181.380616	9.076555	-11.731565
181.369298	14.691761	9.894917
181.357980	3.730127	5.539948
181.346662	3.722437	-14.628288
181.335345	1.968084	7.808130
181.324027	-1.703666	3.300173
181.312709	1.141856	3.044884
181.301391	3.909047	-1.897130
181.290073	-7.684946	9.075027
181.278755	2.294268	5.621624
181.267437	1.622042	-3.554808
181.256119	8.966419	2.403433
181.244801	24.872396	-1.239874
181.233483	-1.518384	5.214840
181.222166	3.894361	-8.400673
181.210848	11.385940	13.816852
181.199530	4.018497	5.305403
181.188212	4.228762	9.197682
181.176894	0.260419	-7.430780
181.165576	6.660110	-2.467892
181.154258	9.387248	-2.830838
181.142940	0.508846	7.727291
181.131622	-0.684394	-7.482714
181.120304	5.227479	-7.191775
181.108987	5.037172	-1.752785
181.097669	-5.097166	-8.874864
181.086351	13.122581	13.355843
181.075033	-0.652418	-15.516294
181.063715	5.980028	8.558378
181.052397	-10.063033	-5.075824
181.041079	7.295364	0.315079
181.029761	-10.704985	-8.205267
181.018443	7.932309	-1.338782
181.007125	4.931657	1.048936
180.995808	-0.857888	-12.005294
180.984490	-0.890937	-2.497375
180.973172	5.909898	4.582798
180.961854	-11.661776	-4.626079
180.950536	7.472145	-7.706263
180.939218	-10.997773	-13.791799
180.927900	2.463407	-9.506978
180.916582	-7.066073	2.024955
180.905264	0.458737	6.380665
180.893947	7.244707	-17.821566
180.882629	2.025729	3.735407
180.871311	3.893846	-7.222475
180.859993	1.401125	-1.389381
180.848675	-1.249556	3.194605
180.837357	-11.043586	-4.185424
180.826039	-6.124580	3.359355
180.814721	6.145392	-0.513525
180.803403	1.121819	3.504050
180.792085	7.720382	-4.042736
180.780768	3.693820	6.034774
180.769450	-3.436251	-2.603009
180.758132	3.312927	-9.989553
180.746814	1.629719	6.345984
180.735496	-1.413531	-7.784411
180.724178	-2.391115	3.989338
180.712860	-9.053131	8.332012
180.701542	-6.526171	1.518015
180.690224	-1.381068	-9.151402
180.678906	13.417985	-4.359573
180.667589	-3.361963	5.097204
180.656271	-7.200230	-6.920866
180.644953	7.485506	-14.574477
180.633635	-9.539534	3.312839
180.622317	-2.621956	-3.805080
180.610999	3.277528	15.669649
180.599681	-7.965466	0.578197
180.588363	11.623451	-4.456588
180.577045	-12.280904	-10.197989
180.565728	4.442380	-0.506091
180.554410	-8.045696	-1.685994
180.543092	-14.768345	3.259455
180.531774	8.223153	-9.003168
180.520456	7.745093	-7.678726
180.509138	9.192975	5.711688
180.497820	5.104721	8.201266
180.486502	-8.513018	3.399561
180.475184	-1.581143	6.301873
180.463866	9.114727	3.539945
180.452549	-8.440747	-7.110233
180.441231	-7.797762	11.919188
180.429913	-3.844085	7.229608
180.418595	5.517047	-3.715661
180.407277	-9.235242	-0.970638
180.395959	5.268129	-8.933208
180.384641	8.560202	0.174905
180.373323	0.885145	5.118511
180.362005	-12.897909	1.385908
180.350687	5.160707	7.795341
180.339370	11.952182	-6.444904
180.328052	-4.549538	10.729883
180.316734	7.169818	-7.279763
180.305416	-12.489966	1.942138
180.294098	9.119994	5.748731
180.282780	2.513681	-13.628339
180.271462	10.900980	-2.655475
180.260144	-1.887581	-5.921604
180.248826	-10.375236	0.132492
180.237509	-3.024174	3.763479
180.226191	4.037355	0.319169
180.214873	-3.464097	0.808542
180.203555	0.660452	7.369158
180.192237	4.178241	0.200445
180.180919	0.744054	-7.689002
180.169601	-2.839652	-7.604182
180.158283	1.177473	-2.825387
180.146965	-1.059925	11.985372
180.135647	1.523323	-13.890710
180.124330	-4.847589	-9.912092
180.113012	9.915456	0.497557
180.101694	2.951096	19.282145
180.090376	6.791208	2.257076
180.079058	-5.196858	-1.535770
180.067740	5.026609	-16.405832
180.056422	8.175694	3.730631
180.045104	2.179945	3.269271
180.033786	1.642947	-2.539377
180.022468	-9.734710	-0.661295
180.011151	-0.322414	-15.169193
179.999833	3.347548	5.305239
179.988515	5.013139	-2.665053
179.977197	-3.944866	-1.960113
179.965879	-6.836504	5.208837
179.954561	2.619081	-9.178894
179.943243	-11.970246	1.148248
179.931925	0.790744	4.087776
179.920607	-3.778715	-5.978995
179.909289	0.448494	10.745956
179.897972	0.414753	0.581650
179.886654	-2.728767	-1.122160
179.875336	0.026674	3.417090
179.864018	5.567844	-0.630438
179.852700	2.228982	1.701846
179.841382	5.765777	-2.980994
179.830064	-0.850340	-7.030722
179.818746	-2.766430	-0.218805
179.807428	2.663304	-2.089332
179.796111	-5.720131	2.294606
179.784793	-15.698520	-0.979865
179.773475	-7.930342	-12.176468
179.762157	7.210990	-4.611126
179.750839	-0.156493	-0.943351
179.739521	-3.075667	-1.682475
179.728203	2.749753	-1.430898
179.716885	4.704146	1.107164
179.705567	-1.462739	6.716681
179.694249	0.834208	3.966913
179.682932	-3.039995	-9.263578
179.671614	5.042693	-3.193563
179.660296	-19.192356	0.897222
179.648978	2.161298	3.745523
179.637660	9.892282	2.822334
179.626342	-11.820516	-5.567755
179.615024	-5.715168	-8.473427
179.603706	1.408899	3.033303
179.592388	-4.038950	-11.202247
179.581070	2.282604	6.942628
179.569753	-11.411685	-3.149302
179.558435	5.108763	-13.249336
179.547117	3.480598	-4.883932
179.535799	7.541351	10.506608
179.524481	-4.063217	-2.989969
179.513163	-3.560642	-4.383034
179.501845	-4.063158	0.751726
179.490527	-0.140393	-5.786763
179.479209	8.687728	1.637508
179.467892	-3.709230	6.657449
179.456574	3.104616	3.005747
179.445256	1.111593	-3.861812
179.433938	1.816520	-6.071550
179.422620	-5.674252	3.895961
179.411302	3.094263	2.675291
179.399984	6.336770	1.444869
179.388666	-2.567507	-1.651501
179.377348	2.393839	0.082422
179.366030	5.802835	8.025670
179.354713	-1.421970	6.935746
179.343395	-15.174633	-5.191010
179.332077	-6.316444	0.539113
179.320759	-3.065964	7.699469
179.309441	-1.528771	-17.222048
179.298123	1.525831	6.735072
179.286805	-7.365591	-1.458150
179.275487	-3.136117	-4.495267
179.264169	6.385614	-7.715137
179.252851	0.879622	4.173200
179.241534	4.394447	-0.315540
179.230216	-4.484129	3.803378
179.218898	2.199920	-1.997684
179.207580	2.273314	-4.388542
179.196262	0.649395	8.827848
179.184944	-7.834929	-6.012665
179.173626	-1.820451	-2.782142
179.162308	14.470614	-7.521955
179.150990	6.588892	0.058866
179.139673	8.976285	9.219701
179.128355	0.639500	2.772910
179.117037	-1.989327	-1.318169
179.105719	7.148856	1.303625
179.094401	1.374436	-3.798302
179.083083	-13.513103	-1.137821
179.071765	21.957390	10.218029
179.060447	2.941270	-3.019925
179.049129	6.220290	1.347962
179.037811	12.562516	-8.742851
179.026494	7.651525	-9.465570
179.015176	-0.827701	-7.198397
179.003858	9.357343	-2.358427
178.992540	-1.168706	-5.296576
178.981222	4.665113	-0.382684
178.969904	-0.195499	5.954944
178.958586	-10.582108	1.419501
178.947268	-0.740255	-0.800480
178.935950	12.071526	-10.430788
178.924632	10.115014	0.603251
178.913315	1.506534	-3.775485
178.901997	-6.346161	1.106576
178.890679	0.457263	6.109425
178.879361	5.782421	-4.182008
178.868043	4.309826	-5.835025
178.856725	-1.875258	-8.171649
178.845407	0.323265	1.491156
178.834089	0.631417	6.722501
178.822771	5.853785	-2.440987
178.811453	-1.581191	-3.554322
178.800136	5.240103	-6.437152
178.788818	3.033149	10.681536
178.777500	-4.434395	-9.610682
178.766182	-4.609857	-11.472519
178.754864	5.419498	-15.556208
178.743546	2.189362	-11.134748
178.732228	-9.583809	-5.005666
178.720910	-3.708270	12.791851
178.709592	-16.105791	-3.123964
178.698275	-9.020708	0.292847
178.686957	-8.629255	-2.122638
178.675639	6.741309	7.721472
178.664321	3.904573	6.378789
178.653003	13.615195	-2.722599
178.641685	7.546240	-1.765674
178.630367	-2.593871	-3.215724
178.619049	7.262198	-10.281176
178.607731	-3.327586	9.217891
178.596413	-3.005060	-18.959011
178.585096	7.129354	-8.307516
178.573778	-2.274737	3.667368
178.562460	-2.841145	-1.411044
178.551142	13.608287	4.932343
178.539824	-2.175244	-0.664127
178.528506	-3.104495	-1.581720
178.517188	3.133608	-3.428505
178.505870	13.876597	-8.759422
178.494552	1.008814	-1.436821
178.483234	-1.406637	-7.114909
178.471917	-2.880789	-8.761512
178.460599	-5.491824	-8.337222
178.449281	2.633070	-6.665834
178.437963	10.986152	-2.833507
178.426645	-2.667477	8.966413
178.415327	0.079157	1.999991
178.404009	0.546696	-6.868552
178.392691	-5.931745	-10.151535
178.381373	2.334553	3.920717
178.370056	-3.289577	2.277943
178.358738	4.869699	7.576615
178.347420	-0.311547	-17.767553
178.336102	15.414420	-4.382587
178.324784	0.044344	11.412256
178.313466	-2.771102	4.466996
178.302148	5.102536	2.757128
178.290830	4.416308	-8.042603
178.279512	4.255107	-0.920870
178.268194	-2.671925	8.197545
178.256877	1.075914	3.025071
178.245559	-1.725938	0.989155
178.234241	1.601868	9.085404
178.222923	3.833178	-0.923357
178.211605	7.595015	16.328539
178.200287	3.086675	-3.403556
178.188969	-11.795431	0.242838
178.177651	0.647641	-2.116782
178.166333	1.317526	1.492797
178.155015	1.569583	0.145187
178.143698	4.252362	0.727987
178.132380	-6.184393	4.059467
178.121062	5.941530	0.297717
178.109744	4.862713	1.922216
178.098426	3.718981	7.153248
178.087108	-7.779260	-8.204190
178.075790	-7.122513	-0.090782
178.064472	1.213496	-18.116341
178.053154	0.307380	6.845214
178.041837	1.681601	-2.374417
178.030519	-0.242791	8.574141
178.019201	7.014357	-2.420252
178.007883	-7.340610	-6.527865
177.996565	17.224482	-7.424589
177.985247	-0.548395	8.907316
177.973929	-16.524172	-2.479692
177.962611	-2.369571	-1.591944
177.951293	-0.777874	-10.175605
177.939975	16.847225	-8.605801
177.928658	-3.918569	8.403641
177.917340	5.484419	8.302140
177.906022	7.696694	1.830808
177.894704	10.918438	-0.968713
177.883386	-3.228817	-2.936421
177.872068	20.970369	-1.267606
177.860750	-1.526958	-2.220219
177.849432	-1.244600	7.766301
177.838114	4.680080	1.931599
177.826796	6.216837	-22.285276
177.815479	11.109502	4.470507
177.804161	10.219348	-6.504971
177.792843	-2.147451	2.306772
177.781525	-4.589966	5.139180
177.770207	7.953994	12.606182
177.758889	8.890929	17.962231
177.747571	-4.422460	5.122796
177.736253	9.840762	-5.784742
177.724935	6.917099	1.746425
177.713617	3.048011	5.367690
177.702300	1.889652	-2.032306
177.690982	10.311356	9.761094
177.679664	2.278729	9.130980
177.668346	3.300530	-21.974003
177.657028	13.244972	-8.877271
177.645710	-1.218753	-10.951607
177.634392	-10.426245	-5.854015
177.623074	-10.544378	-1.701935
177.611756	-4.177166	2.117078
177.600439	6.896881	-2.792960
177.589121	5.008206	-8.796344
177.577803	-2.256216	-4.361776
177.566485	0.165856	4.384044
177.555167	-6.422572	-10.772361
177.543849	5.727876	-6.652133
177.532531	10.949990	15.154817
177.521213	13.598695	11.666103
177.509895	-1.297545	11.817422
177.498577	7.759723	-4.508781
177.487260	10.192955	-1.722074
177.475942	-6.053933	7.116418
177.464624	8.754313	-4.199794
177.453306	11.378368	2.122910
177.441988	7.502811	7.298121
177.430670	4.461150	6.477025
177.419352	4.706286	6.458059
177.408034	1.639603	6.086975
177.396716	-2.492567	-6.640115
177.385398	-8.262747	-1.719887
177.374081	-6.333060	-0.595761
177.362763	-7.581353	-6.773418
177.351445	-7.614332	4.563468
177.340127	7.967351	4.303147
177.328809	-14.234473	-11.114654
177.317491	4.053648	3.765372
177.306173	-4.102282	11.635129
177.294855	0.321345	10.659177
177.283537	-6.676986	-2.114399
177.272220	7.628894	-0.705862
177.260902	-12.070337	-10.160317
177.249584	12.239076	-2.556703
177.238266	3.630588	2.395027
177.226948	9.749251	-6.520268
177.215630	5.358711	2.145354
177.204312	-3.333681	0.382180
177.192994	0.163924	-3.842863
177.181676	-10.437341	-0.245708
177.170358	-3.584181	-1.088647
177.159041	7.444965	17.275642
177.147723	-1.641873	-3.785185
177.136405	4.348702	-5.964366
177.125087	7.982059	5.525070
177.113769	-3.234113	4.157405
177.102451	-6.834657	-8.656628
177.091133	13.125311	-2.835839
177.079815	5.953688	-4.390001
177.068497	-0.812379	0.745973
177.057179	-0.181007	-2.595719
177.045862	-9.271167	-4.849151
177.034544	-2.536660	6.042832
177.023226	7.051541	-16.407206
177.011908	10.844868	-3.684641
177.000590	-4.836598	9.481689
176.989272	-4.379571	-10.969072
176.977954	-15.783188	-10.831376
176.966636	5.765342	17.908274
176.955318	7.368179	9.306994
176.944001	0.842346	-3.711784
176.932683	4.103502	-12.013030
176.921365	4.859473	-11.567535
176.910047	-4.269578	2.871342
176.898729	-8.384552	-5.586716
176.887411	1.189738	13.265620
176.876093	-7.647072	-5.500511
176.864775	6.801005	-1.067333
176.853457	7.252534	-11.742501
176.842139	4.955740	4.274276
176.830822	3.142882	17.489050
176.819504	-11.850095	3.036519
176.808186	-2.906798	-2.106667
176.796868	11.710030	7.799902
176.785550	9.680622	1.289003
176.774232	0.450354	2.815008
176.762914	-5.521831	-16.695564
176.751596	-6.174368	-3.855594
176.740278	13.208025	-2.838616
176.728960	4.236723	1.864101
176.717643	-11.932762	18.357903
176.706325	5.887811	0.175478
176.695007	3.136352	-2.025822
176.683689	-1.654523	-14.761668
176.672371	8.107786	0.485988
176.661053	-0.868405	1.447656
176.649735	0.585102	-7.407265
176.638417	5.319737	-9.557575
176.627099	-7.865494	-4.533302
176.615781	0.441557	-0.408441
176.604464	-9.471858	6.930096
176.593146	-16.533167	-8.601432
176.581828	3.901042	16.910292
176.570510	1.343832	-1.385778
176.559192	9.840690	0.259254
176.547874	11.731068	-4.945978
176.536556	-2.681828	0.031531
176.525238	-0.494148	3.213167
176.513920	-14.859202	-0.703481
176.502603	7.563796	-0.577173
176.491285	10.201027	-2.269871
176.479967	2.604660	-1.824710
176.468649	-5.975881	3.646741
176.457331	1.339327	-13.783596
176.446013	11.250059	18.862024
176.434695	-5.229232	1.739824
176.423377	11.062517	-10.727099
176.412059	0.426652	8.315599
176.400741	-5.997487	-1.625228
176.389424	4.762045	-0.201597
176.378106	-1.253243	7.910606
176.366788	16.689537	1.870856
176.355470	-1.339342	3.404511
176.344152	7.772295	-12.126204
176.332834	7.910313	-11.787481
176.321516	7.079917	10.319573
176.310198	3.494399	9.047599
176.298880	-10.015589	-8.194023
176.287562	-14.222634	-2.705712
176.276245	11.817691	4.475711
176.264927	7.562973	3.197389
176.253609	0.601754	6.422800
176.242291	-4.592226	1.673757
176.230973	6.685267	4.281452
176.219655	9.436273	1.072201
176.208337	-2.844247	9.003888
176.197019	16.125763	1.533789
176.185701	-9.754969	-17.360950
176.174384	-0.632486	-7.224702
176.163066	3.510144	-2.599819
176.151748	2.482219	-1.959340
176.140430	13.753001	4.115470
176.129112	1.291504	-8.004886
176.117794	-1.511845	-12.420878
176.106476	-8.495090	5.440720
176.095158	3.820346	15.965784
176.083840	-5.696201	-3.710635
176.072522	-4.211545	-13.573945
176.061205	-1.519331	-9.439692
176.049887	23.494606	1.475149
176.038569	4.852587	10.587564
176.027251	-0.293178	14.710842
176.015933	3.577403	-11.835624
176.004615	-2.001025	-5.852964
175.993297	3.854254	-4.445254
175.981979	-2.672954	-0.056331
175.970661	1.335241	-0.903271
175.959343	-10.117282	-1.539067
175.948026	0.289043	-4.729780
175.936708	-6.118094	-2.677952
175.925390	-1.612476	5.540774
175.914072	3.217220	-14.139471
175.902754	-11.300659	1.603426
175.891436	-12.177444	3.347470
175.880118	-2.939394	-0.639482
175.868800	-1.875466	8.040429
175.857482	-1.430814	-10.100434
175.846165	-4.761296	-3.441223
175.834847	-6.172461	-0.871894
175.823529	-4.833042	2.095222
175.812211	-3.387201	-1.149714
175.800893	-5.380826	0.819832
175.789575	-7.716638	-5.304230
175.778257	12.924397	-19.140572
175.766939	5.829386	-8.012221
175.755621	7.141248	4.943387
175.744303	3.904332	5.198368
175.732986	-1.162053	-0.241993
175.721668	11.285236	-9.101425
175.710350	1.426212	-11.988011
175.699032	7.246884	-5.486149
175.687714	-0.424243	-9.962557
175.676396	7.744372	-8.819411
175.665078	-6.034595	-5.670314
175.653760	2.535842	-8.628726
175.642442	9.340948	7.529911
175.631124	-12.148400	-10.404985
175.619807	8.937703	-1.810301
175.608489	1.842286	-8.564474
175.597171	4.324456	-6.993639
175.585853	1.727014	-2.188471
175.574535	6.166266	2.199538
175.563217	7.555454	-8.215471
175.551899	-1.916524	2.863104
175.540581	-0.074056	-5.704223
175.529263	-4.226194	0.730114
175.517945	-11.391107	-4.739572
