181.075033	-10.967549	5.124674
181.063715	-1.043508	4.927917
181.052397	-0.544542	1.268789
181.041079	-3.858897	3.428930
181.029761	1.051039	-3.554820
181.018443	8.420181	2.882658
181.007125	14.050467	-5.338744
180.995808	20.956821	-2.481267
180.984490	-1.225788	0.334360
180.973172	-10.508509	-1.584035
180.961854	-3.362163	8.531612
180.950536	-7.163215	0.501997
180.939218	-2.262716	4.025458
180.927900	12.567245	-0.501184
180.916582	-2.651177	-5.176250
180.905264	-6.046259	-0.912692
180.893947	-3.729489	1.962947
180.882629	-6.026970	6.880482
180.871311	9.805089	-5.108177
180.859993	5.441913	-3.631512
180.848675	-1.494044	10.638229
180.837357	10.505092	11.067048
180.826039	-0.403087	16.670395
180.814721	-9.479787	-7.768633
180.803403	7.875612	-0.572464
180.792085	6.879171	12.003572
180.780768	7.658798	6.711949
180.769450	5.095164	5.836198
180.758132	-9.910166	8.143456
180.746814	-5.775297	9.125929
180.735496	-7.070614	-4.914495
180.724178	-2.189016	4.705309
180.712860	-4.492726	-1.575134
180.701542	-4.525787	-9.649619
180.690224	-4.110544	-7.086897
180.678906	1.239314	6.001353
180.667589	1.967577	-8.306194
180.656271	-10.942971	-2.736144
180.644953	-10.819515	-8.297727
180.633635	-6.113555	-12.551378
180.622317	-13.141190	9.535891
180.610999	9.154649	9.485806
180.599681	-2.890688	4.216988
180.588363	5.409855	12.013350
180.577045	4.654293	2.240739
180.565728	-25.444448	5.460165
180.554410	-4.965214	7.332448
180.543092	-7.987691	3.465159
180.531774	2.507224	0.767530
180.520456	-0.034615	2.885746
180.509138	-1.255593	-0.807425
180.497820	-3.805542	-0.294750
180.486502	2.569958	-0.795955
180.475184	-16.287617	7.115485
180.463866	2.497130	-1.153529
180.452549	-7.931828	6.137875
180.441231	-9.766500	-1.351939
180.429913	6.582209	20.270458
180.418595	4.292966	5.887113
180.407277	0.081581	-6.024031
180.395959	-1.866760	1.648145
180.384641	-0.163384	-5.224278
180.373323	-7.804504	10.962487
180.362005	6.812927	-9.156769
180.350687	-0.306033	5.042629
180.339370	-1.276497	1.194553
180.328052	10.561850	-5.777060
180.316734	-2.983325	1.123110
180.305416	4.658397	-1.126003
180.294098	1.049444	-0.793716
180.282780	-11.250128	0.463522
180.271462	0.958507	6.243738
180.260144	3.927735	-0.042269
180.248826	-2.980817	-9.099393
180.237509	-2.216777	-0.619422
180.226191	0.270625	2.807718
180.214873	-6.870691	-16.812914
180.203555	13.256642	0.519354
180.192237	0.293041	-0.159835
180.180919	-1.878686	3.933676
180.169601	-7.927501	-3.570745
180.158283	4.660909	3.191453
180.146965	1.753961	1.011539
180.135647	-4.278224	1.692127
180.124330	-2.949026	-11.559807
180.113012	-0.602976	-1.398747
180.101694	-5.142126	3.720909
180.090376	-12.277578	7.504947
180.079058	2.006375	3.220318
180.067740	-2.728657	-2.110618
180.056422	2.032630	0.345882
180.045104	0.573368	9.147181
180.033786	3.887126	3.803662
180.022468	-9.701820	5.696340
180.011151	2.560931	-2.363165
179.999833	12.260157	-4.009142
179.988515	-2.161253	8.204622
179.977197	12.508912	0.629973
179.965879	6.917240	0.534756
179.954561	7.201365	7.004719
179.943243	1.509330	6.876163
179.931925	-0.389875	-6.704338
179.920607	-6.432482	-1.462679
179.909289	-1.693219	-1.432647
179.897972	-3.473867	-7.632213
179.886654	-8.830981	-5.005373
179.875336	2.483914	6.453178
179.864018	-3.554791	-2.108290
179.852700	1.807984	-4.683293
179.841382	-11.549578	1.530437
179.830064	5.764945	4.849684
179.818746	3.059257	-1.240622
179.807428	-2.514598	-4.221746
179.796111	-2.075684	3.668225
179.784793	8.721499	-5.504070
179.773475	-11.887418	8.847984
179.762157	-4.282136	-9.015264
179.750839	-3.942892	-1.986467
179.739521	-1.566971	-4.608120
179.728203	6.053408	-1.316098
179.716885	-5.640354	3.920702
179.705567	-3.047829	-3.937370
179.694249	-0.071918	8.585594
179.682932	-0.987821	13.320615
179.671614	1.327340	11.508281
179.660296	-12.794920	7.249136
179.648978	-7.159495	-5.077568
179.637660	-2.555478	9.445956
179.626342	2.960824	5.294743
179.615024	-4.093428	12.578839
179.603706	3.787805	-4.799136
179.592388	-2.986489	4.666163
179.581070	1.034496	-2.058943
179.569753	0.502831	-0.639998
179.558435	-9.098781	4.529463
179.547117	7.653119	-1.718078
179.535799	-3.569942	-4.723250
179.524481	0.728666	10.605672
179.513163	-3.932006	4.107502
179.501845	-2.493371	-3.087506
179.490527	1.930811	-0.031523
179.479209	2.795110	-1.246847
179.467892	-1.550236	15.152794
179.456574	17.100794	3.387638
179.445256	-2.537772	-0.790692
179.433938	2.688173	3.208143
179.422620	-6.296132	8.999391
179.411302	2.166076	3.381826
179.399984	-12.392249	-1.689206
179.388666	-1.043708	5.353044
179.377348	2.542969	6.167347
179.366030	-2.633111	0.858377
179.354713	7.446176	12.307137
179.343395	7.578950	9.266784
179.332077	-8.258069	3.424294
179.320759	-6.089087	2.166413
179.309441	-9.188546	-1.260983
179.298123	-4.740140	-4.593809
179.286805	10.368937	1.926947
179.275487	5.828187	-2.328133
179.264169	0.797202	-3.121406
179.252851	-3.163314	-0.921676
179.241534	6.141277	-1.348181
179.230216	-0.634490	6.494197
179.218898	1.972384	-11.092042
179.207580	-7.538864	-9.607409
179.196262	-7.375168	0.165310
179.184944	9.201198	-5.917160
179.173626	-4.118273	-3.346387
179.162308	-7.393108	6.406018
179.150990	-1.547074	1.909494
179.139673	1.251694	-6.845519
179.128355	-6.166122	5.774825
179.117037	-9.085050	1.020636
179.105719	-4.671934	7.793909
179.094401	8.057901	3.766840
179.083083	14.513773	-0.956461
179.071765	-4.030157	3.102658
179.060447	1.075459	22.541523
179.049129	-4.765266	-15.635292
179.037811	5.812479	-1.149066
179.026494	-2.347704	-12.186195
179.015176	5.016844	2.888467
179.003858	-1.658361	-1.067159
178.992540	-6.508216	-5.251751
178.981222	-10.616371	-11.292715
178.969904	-8.138525	2.999431
178.958586	-6.056451	9.954013
178.947268	-1.574251	11.385782
178.935950	1.352249	-12.720797
178.924632	-3.797252	-6.875686
178.913315	-6.746238	-1.680655
178.901997	-1.374106	-5.158759
178.890679	4.059561	-11.310988
178.879361	-5.915355	-5.134534
178.868043	2.504013	0.055652
178.856725	-1.721172	2.661988
178.845407	18.084293	8.518348
178.834089	-8.256834	3.858551
178.822771	0.428676	10.105158
178.811453	1.755902	-3.529624
178.800136	-1.240744	0.147567
178.788818	5.870955	10.881826
178.777500	-2.357007	-8.540853
178.766182	-3.363662	4.087518
178.754864	-13.554462	-1.236215
178.743546	7.962971	17.165154
178.732228	-13.189716	0.752651
178.720910	-5.539291	10.609462
178.709592	-10.697231	-3.020113
178.698275	3.248579	-4.173262
178.686957	4.719185	0.261550
178.675639	-4.056767	-7.548907
178.664321	-9.273959	3.648344
178.653003	-1.569193	3.036058
178.641685	4.279353	-3.585015
178.630367	0.832842	-2.842128
178.619049	3.906027	1.712022
178.607731	3.272248	0.583984
178.596413	6.992242	8.649302
178.585096	3.999085	3.922374
178.573778	0.659339	-13.421881
178.562460	-2.271224	2.135473
178.551142	3.956668	-3.437973
178.539824	3.131622	-10.213166
178.528506	4.077737	7.191656
178.517188	-2.919076	-0.867127
178.505870	3.015604	0.855823
178.494552	-7.155458	9.852951
178.483234	6.443719	-5.099135
178.471917	13.756658	2.513529
178.460599	-7.473320	1.891200
178.449281	-3.747503	1.131144
178.437963	-8.101861	-12.124012
178.426645	-1.684920	6.130030
178.415327	-9.679409	-2.098847
178.404009	3.225659	15.337277
178.392691	5.786617	14.434577
178.381373	0.154920	7.882114
178.370056	3.365340	11.618122
178.358738	2.680742	4.964754
178.347420	-6.272225	-6.251801
178.336102	-18.267118	-11.579750
178.324784	8.706343	3.815365
178.313466	-1.866755	1.282527
178.302148	-3.451876	2.652637
178.290830	-11.969689	3.475403
178.279512	-7.377997	-1.932971
178.268194	4.554710	-24.644825
178.256877	9.531365	-2.730845
178.245559	-6.783448	-6.100866
178.234241	11.199203	-11.675611
178.222923	-9.723447	-8.770787
178.211605	-0.089527	4.330844
178.200287	-3.537883	-3.965493
178.188969	6.122107	-0.390521
178.177651	-2.072355	10.723278
178.166333	-15.034739	6.640154
178.155015	2.459179	0.756307
178.143698	7.960656	-16.247070
178.132380	-1.471967	-12.461515
178.121062	-7.025772	0.362158
178.109744	13.599836	18.674473
178.098426	-6.164216	16.115221
178.087108	13.094351	1.957161
178.075790	-1.933378	8.342096
178.064472	3.584168	-6.942201
178.053154	-8.948477	4.987709
178.041837	6.925132	-3.555462
178.030519	-1.433412	-1.423852
178.019201	0.192689	-1.469956
178.007883	10.243470	8.004047
177.996565	-2.053282	-3.358253
177.985247	11.791087	1.721708
177.973929	0.177919	-0.926617
177.962611	9.294065	-1.349592
177.951293	-5.742462	4.870949
177.939975	-13.308542	-8.221193
177.928658	0.751263	-9.738777
177.917340	-0.273643	-0.421503
177.906022	3.863968	-6.721445
177.894704	-8.577020	7.801656
177.883386	-4.549141	3.569385
177.872068	-8.964381	-1.380799
177.860750	2.221488	-0.847277
177.849432	11.368361	0.484428
177.838114	0.029778	-4.432414
177.826796	-6.217821	7.074309
177.815479	-6.200695	-6.946678
177.804161	-8.106481	1.790704
177.792843	3.418691	-0.814291
177.781525	-9.366698	5.961143
177.770207	8.750299	-5.908567
177.758889	1.025484	-0.173328
177.747571	-10.569154	-1.550028
177.736253	-0.718043	-2.187447
177.724935	-2.141125	4.180282
177.713617	-12.107665	10.331312
177.702300	-5.048219	7.589877
177.690982	-6.568695	0.134587
177.679664	-5.421758	-3.179733
177.668346	6.533635	-0.826390
177.657028	-0.504502	-13.431341
177.645710	-7.357580	-4.753130
177.634392	7.981355	-0.284666
177.623074	6.261820	5.120576
177.611756	4.646158	3.358310
177.600439	-14.672220	-19.242481
177.589121	11.204823	3.120661
177.577803	1.786539	-14.599508
177.566485	0.494381	-7.464579
177.555167	-8.766392	2.317603
177.543849	-12.118778	6.626369
177.532531	7.015914	8.199602
177.521213	-15.954879	-14.188304
177.509895	-14.106727	-2.755331
177.498577	-19.802061	-3.568845
177.487260	-8.904873	-3.471377
177.475942	-2.506321	4.361803
177.464624	-4.302176	9.699430
177.453306	1.386504	7.469468
177.441988	18.759686	-1.023201
177.430670	-5.903444	9.164025
177.419352	-3.456522	-12.036880
177.408034	-7.825299	-1.394067
177.396716	-6.946286	-7.944597
177.385398	-6.821895	-8.995337
177.374081	-4.400990	10.661024
177.362763	-8.711058	-4.123126
177.351445	3.870485	-3.904491
177.340127	0.929942	-0.273136
177.328809	-10.679900	-5.977330
177.317491	-3.365860	1.482366
177.306173	2.796288	13.012923
177.294855	-5.179904	-3.285532
177.283537	-6.060018	-2.321390
177.272220	-7.068037	2.998921
177.260902	11.189702	5.088867
177.249584	-0.472227	-0.865921
177.238266	-1.796829	-9.071631
177.226948	9.012976	3.801011
177.215630	-2.486469	-2.808903
177.204312	1.330092	11.594922
177.192994	-6.728485	9.373637
177.181676	-0.634780	-2.795354
177.170358	4.376490	11.285779
177.159041	-0.996584	-13.351624
177.147723	6.203006	0.310999
177.136405	-0.333156	2.472351
177.125087	-2.178466	5.064682
177.113769	21.491154	7.033247
177.102451	3.608027	2.536159
177.091133	-4.140033	8.277068
177.079815	-20.691677	-4.992220
177.068497	5.091305	-9.118253
177.057179	2.903418	5.043838
177.045862	-5.752960	1.374804
177.034544	-9.006501	7.875046
177.023226	-4.473825	3.621627
177.011908	-2.409975	2.187794
177.000590	-8.866240	0.308629
176.989272	0.260056	1.724710
176.977954	2.911649	2.223811
176.966636	-4.117777	-2.612593
176.955318	4.109748	3.397214
176.944001	-6.441699	-1.187436
176.932683	4.159305	7.304411
176.921365	0.158552	1.820452
176.910047	13.894428	-5.051183
176.898729	7.967085	4.470436
176.887411	-3.023540	5.037942
176.876093	1.387946	1.466509
176.864775	-0.065421	-2.625299
176.853457	-16.385834	0.084976
176.842139	2.007755	-7.957093
176.830822	4.817810	-8.179316
176.819504	1.258573	-6.273032
176.808186	11.781223	-8.687622
176.796868	3.654305	-5.570993
176.785550	-0.133533	8.212063
176.774232	-0.178890	8.105906
176.762914	-5.512002	1.000298
176.751596	-3.982056	-14.619868
176.740278	4.170953	7.553235
176.728960	1.657522	14.930207
176.717643	1.635121	5.543458
176.706325	5.617495	4.820575
176.695007	-10.598384	-8.138588
176.683689	-4.283070	4.335865
176.672371	3.699496	-3.656791
176.661053	-14.857448	0.444702
176.649735	19.235670	-3.520454
176.638417	-1.283147	4.791958
176.627099	2.984043	1.307435
176.615781	4.912825	-1.227963
176.604464	16.743038	7.805470
176.593146	-3.963263	-3.340277
176.581828	-2.403679	9.608515
176.570510	-7.567492	9.033641
176.559192	-7.361087	0.111459
176.547874	10.237962	-1.613768
176.536556	2.684279	-1.858238
176.525238	7.303291	-7.638346
176.513920	8.137991	10.747206
176.502603	-4.803121	2.774834
176.491285	7.583532	6.330096
176.479967	-2.209889	4.595197
176.468649	-11.969921	10.971282
176.457331	-9.800716	-9.798262
176.446013	-4.608094	-1.412338
176.434695	2.181595	-5.238146
176.423377	7.751649	5.984705
176.412059	15.450134	-2.188179
176.400741	-0.004174	-2.473513
176.389424	1.087679	-7.828364
176.378106	5.037781	10.792141
176.366788	-0.964593	-13.521991
176.355470	-2.170142	2.727612
176.344152	-1.062769	-4.348992
176.332834	-12.126638	-1.092274
176.321516	-10.436398	12.079474
176.310198	-12.151560	-7.237549
176.298880	7.774640	2.521092
176.287562	11.463632	5.098336
176.276245	-0.983330	-2.549705
176.264927	3.158780	11.364140
176.253609	-3.019726	1.761784
176.242291	2.044125	-8.816524
176.230973	-7.685604	2.243857
176.219655	-8.907649	-2.930375
176.208337	-3.152185	14.589233
176.197019	-6.489435	8.699955
176.185701	-0.510040	-7.929623
176.174384	-5.460601	-1.080637
176.163066	2.160786	10.276685
176.151748	-6.782917	2.851539
176.140430	10.444101	1.595988
176.129112	5.182689	-4.008101
176.117794	-1.437782	-4.111408
176.106476	-1.624091	-1.465389
176.095158	2.820954	-3.097256
176.083840	4.813303	1.866325
176.072522	-6.520418	-9.566181
176.061205	0.550669	16.129486
176.049887	-5.183371	-5.860908
176.038569	3.060175	5.224742
176.027251	7.056667	13.012652
176.015933	-3.112935	-4.491589
176.004615	3.179358	-6.630639
175.993297	-11.465348	-9.856956
175.981979	-0.914128	-9.642780
175.970661	-1.496655	-4.869055
175.959343	-3.647565	6.053980
175.948026	-5.883749	9.051435
175.936708	-3.361877	1.121606
175.925390	7.120473	2.067578
175.914072	-10.966022	-6.866825
175.902754	-6.228630	-6.174986
175.891436	-1.370705	2.900223
175.880118	2.094070	-5.085821
175.868800	-8.519297	1.367489
175.857482	-10.803972	2.186861
175.846165	0.706950	-2.024100
175.834847	8.931178	-2.327919
175.823529	4.117751	7.311075
175.812211	-6.986632	3.857950
175.800893	-0.844558	-3.276982
175.789575	-0.477050	-5.724258
175.778257	-0.833049	-8.731207
175.766939	-10.189649	1.144484
175.755621	-22.340319	-1.387709
175.744303	-12.451778	6.646850
175.732986	0.462316	10.679985
175.721668	-8.073328	-4.665313
175.710350	3.949106	11.746616
175.699032	3.511193	-0.293902
175.687714	-3.704617	5.519134
175.676396	5.006406	-16.027321
175.665078	-3.924493	6.063542
175.653760	-0.436860	-5.786413
175.642442	-4.102293	-2.166958
175.631124	-1.878679	-2.542553
175.619807	4.419096	1.977724
175.608489	3.400881	10.228369
175.597171	1.349869	7.947669
175.585853	-4.110737	5.197156
