183.881871	5.018796	-6.763322
183.870553	12.171715	7.993226
183.859236	0.396879	-8.607910
183.847918	10.190747	5.793932
183.836600	-1.995935	-0.140717
183.825282	10.600190	0.961939
183.813964	1.133960	-7.287428
183.802646	-7.750969	5.585716
183.791328	2.031139	-0.078770
183.780010	4.946127	2.523654
183.768692	0.814333	2.419193
183.757374	-6.347244	8.445807
183.746057	-5.659185	-6.241177
183.734739	-1.347101	10.971150
183.723421	-3.225705	-2.447038
183.712103	-1.871591	-11.301970
183.700785	-9.406826	-10.484833
183.689467	-7.965947	-5.765823
183.678149	7.377684	0.518323
183.666831	-1.025420	5.405741
183.655513	-3.792259	-1.243302
183.644195	7.952840	3.318455
183.632878	4.758301	5.840833
183.621560	3.812142	-4.395870
183.610242	-9.882984	-5.680741
183.598924	5.461016	-12.776043
183.587606	10.699150	3.271128
183.576288	-0.392972	-3.285358
183.564970	-1.873273	5.886851
183.553652	1.600164	-9.361841
183.542334	5.036731	5.074326
183.531017	14.189569	10.373609
183.519699	3.754148	-14.954348
183.508381	-1.881116	-6.286211
183.497063	7.849902	-1.028244
183.485745	3.273116	2.954726
183.474427	-0.197879	2.923554
183.463109	5.510391	-4.958210
183.451791	1.396249	-4.674709
183.440473	2.496800	-4.986451
183.429155	-2.619348	-2.606514
183.417838	-20.031998	-9.707428
183.406520	-0.744330	-2.605078
183.395202	7.744605	15.335255
183.383884	-5.473775	-12.270800
183.372566	-5.771746	1.602168
183.361248	-4.226850	-4.421574
183.349930	-1.371340	-13.106616
183.338612	-0.627054	-8.472766
183.327294	-4.943864	0.007002
183.315976	-1.429680	0.015645
183.304659	-9.892265	5.141378
183.293341	-2.805172	1.301901
183.282023	0.583229	-5.337370
183.270705	1.250855	6.707848
183.259387	-2.729706	0.294245
183.248069	6.166981	7.833394
183.236751	1.371132	-5.862907
183.225433	-2.305745	1.668473
183.214115	1.579852	-9.084030
183.202798	-1.265086	2.253796
183.191480	12.686909	1.100210
183.180162	3.005753	9.207685
183.168844	-4.561273	-7.326571
183.157526	4.219243	3.488061
183.146208	2.832103	-2.249073
183.134890	10.301208	9.704323
183.123572	-6.840827	-13.645559
183.112254	-8.960309	3.638101
183.100936	-5.321286	-6.948079
183.089619	6.746309	17.512251
183.078301	12.155732	3.304452
183.066983	3.648132	4.741953
183.055665	16.366776	-0.545496
183.044347	-1.833251	8.699245
183.033029	-0.084746	-5.793177
183.021711	0.624580	6.515216
183.010393	-2.392353	3.590533
182.999075	-2.156906	4.374211
182.987757	-6.937936	0.836416
182.976440	7.500165	9.406196
182.965122	4.272747	9.812223
182.953804	0.866253	5.626277
182.942486	4.815272	-0.163764
182.931168	5.559562	-2.121915
182.919850	-8.674631	5.425259
182.908532	-9.567054	-2.810650
182.897214	4.973680	-7.650426
182.885896	1.863157	-2.058049
182.874578	-8.480504	-2.518140
182.863261	-4.427691	7.620387
182.851943	2.948981	-1.730639
182.840625	8.276322	8.495605
182.829307	1.688348	-5.874013
182.817989	4.543229	-0.604510
182.806671	10.131997	15.568666
182.795353	-0.947465	0.680148
182.784035	-5.518974	-3.932206
182.772717	14.433182	3.427291
182.761400	-20.281107	2.251905
182.750082	8.082897	9.794950
182.738764	-0.090901	5.531812
182.727446	17.783262	-13.969701
182.716128	-0.569423	2.871905
182.704810	0.034894	10.922334
182.693492	0.392021	-7.629646
182.682174	2.420273	7.870857
182.670856	2.823271	-4.964126
182.659538	5.691062	-3.358314
182.648221	5.302175	1.052125
182.636903	6.014045	0.529593
182.625585	-5.194351	9.827931
182.614267	-2.977382	-0.378443
182.602949	-5.397985	8.909432
182.591631	-8.564637	-1.295440
182.580313	-11.507710	-4.845882
182.568995	5.650027	9.075841
182.557677	4.702632	-15.582287
182.546359	4.776324	5.086319
182.535042	-11.448571	7.146080
182.523724	3.562330	-1.612011
182.512406	3.980906	-1.922073
182.501088	5.929686	-2.555234
182.489770	-8.522854	-3.458358
182.478452	-2.449841	-7.283702
182.467134	7.477789	-6.874297
182.455816	3.716557	0.233590
182.444498	-4.996303	-0.605134
182.433181	9.588841	0.596219
182.421863	-3.796515	5.222643
182.410545	-7.657422	-1.327660
182.399227	-2.805799	9.038203
182.387909	-0.439625	-2.024094
182.376591	4.182973	-1.282563
182.365273	3.668967	6.654016
182.353955	-7.329524	-1.827577
182.342637	-2.716434	-8.213882
182.331319	1.472902	1.544828
182.320002	-2.578397	3.649209
182.308684	0.382896	-1.345802
182.297366	-4.233479	12.977237
182.286048	-7.939235	-1.289878
182.274730	1.257532	0.273753
182.263412	-10.896656	22.340174
182.252094	-3.196183	4.022302
182.240776	-3.984677	-2.903768
182.229458	7.130865	-17.261385
182.218140	8.603637	4.384321
182.206823	6.494071	5.471255
182.195505	-3.785054	7.133172
182.184187	8.782035	0.604623
182.172869	5.473428	11.538198
182.161551	16.885262	12.155274
182.150233	6.177873	-2.985968
182.138915	5.715207	-1.110103
182.127597	1.625482	-8.632694
182.116279	4.141408	10.805351
182.104962	-8.891995	5.863555
182.093644	5.660949	-2.692106
182.082326	-8.105531	6.156579
182.071008	7.249060	4.541023
182.059690	2.585474	1.795097
182.048372	-2.220668	-13.856099
182.037054	-2.298808	-0.434869
182.025736	-7.169464	-2.585197
182.014418	-1.531565	4.775927
182.003100	2.390233	3.672591
181.991783	-2.613373	3.887092
181.980465	1.784352	-3.731296
181.969147	3.639996	-11.325842
181.957829	6.113864	-4.575367
181.946511	15.274793	3.140468
181.935193	-8.856491	-0.597823
181.923875	9.601901	-6.942661
181.912557	4.921504	-10.526381
181.901239	-5.978558	-1.017038
181.889921	5.568718	-1.194726
181.878604	-3.473550	12.238993
181.867286	-2.665207	-1.625509
181.855968	-3.838985	1.948344
181.844650	-11.820056	5.351987
181.833332	-3.369374	6.333320
181.822014	1.192656	12.038810
181.810696	2.080473	-0.916823
181.799378	-1.591502	-1.833534
181.788060	-2.756298	9.139950
181.776742	-7.783153	1.881931
181.765425	1.708940	3.075909
181.754107	-3.603990	-5.236561
181.742789	-10.201197	15.940549
181.731471	-1.300793	8.840115
181.720153	1.665435	-1.816094
181.708835	-2.674672	7.598341
181.697517	5.362554	-2.752083
181.686199	-4.900379	-7.450181
181.674881	-6.746405	-6.170840
181.663564	-4.060502	12.429101
181.652246	2.801841	7.633815
181.640928	1.114152	-1.075024
181.629610	15.221010	-3.203190
181.618292	0.966587	1.553047
181.606974	0.879583	-0.424130
181.595656	-12.287442	-2.568030
181.584338	0.138784	14.479571
181.573020	2.544448	-2.826980
181.561702	10.129405	-12.434426
181.550385	-1.837805	17.827343
181.539067	2.788219	0.208605
181.527749	7.366982	-0.592324
181.516431	4.108305	-6.765540
181.505113	3.385071	-4.478168
181.493795	-2.838530	-4.519625
181.482477	-0.435496	2.508127
181.471159	-0.145552	-10.820661
181.459841	3.389052	17.081570
181.448523	-1.652787	0.990829
181.437206	-5.408471	-7.382591
181.425888	-10.949615	2.051253
181.414570	4.394086	-5.193055
181.403252	-0.933472	10.655571
181.391934	-5.301447	4.095301
181.380616	11.064584	0.246450
181.369298	7.893844	-7.002960
181.357980	-1.643749	8.966921
181.346662	-0.076703	10.236706
181.335345	-0.985960	-2.479568
181.324027	1.983640	0.007788
181.312709	-0.380417	-0.627560
181.301391	-0.448411	5.841206
181.290073	-2.591707	-9.951585
181.278755	0.353742	-7.010047
181.267437	-4.829760	3.178493
181.256119	9.445316	4.692004
181.244801	-6.114439	2.830389
181.233483	11.302423	-10.404215
181.222166	0.738561	-0.905035
181.210848	6.268648	-13.768885
181.199530	0.251364	-8.415424
181.188212	6.912733	-5.759192
181.176894	11.607629	-6.475645
181.165576	-0.914507	-7.082602
181.154258	5.723867	2.848319
181.142940	-6.099496	1.725605
181.131622	-1.214700	-0.184287
181.120304	8.849609	2.914709
181.108987	11.533020	11.738062
181.097669	11.280424	8.538656
181.086351	9.707612	6.186795
181.075033	3.961872	-3.786155
181.063715	11.074526	-5.660688
181.052397	-1.200785	-2.545890
181.041079	8.522594	-15.932508
181.029761	-10.326174	4.100267
181.018443	-13.101878	-6.941067
181.007125	-8.019017	-6.460797
180.995808	4.245038	-1.101247
180.984490	-1.257188	-5.426535
180.973172	-4.768382	-16.596300
180.961854	-1.051274	-13.202951
180.950536	11.927009	-4.889862
180.939218	-1.915925	1.610959
180.927900	4.144103	2.324380
180.916582	3.501182	-3.576047
180.905264	16.817839	1.927239
180.893947	-5.201048	0.717198
180.882629	-3.993097	8.516726
180.871311	-0.283511	-0.407004
180.859993	6.213688	-1.303688
180.848675	-2.689476	-10.929819
180.837357	-2.576470	-1.625604
180.826039	-4.967650	22.052494
180.814721	0.962992	-7.837485
180.803403	-1.190022	-6.788028
180.792085	2.074311	-12.272459
180.780768	-10.063267	-7.107234
180.769450	6.186067	3.592713
180.758132	-4.635542	2.644856
180.746814	6.398899	-1.726316
180.735496	4.203082	-9.464502
180.724178	5.313850	-2.560465
180.712860	-2.648119	13.190265
180.701542	8.922595	-7.274805
180.690224	2.760097	1.684438
180.678906	-7.873064	-5.216318
180.667589	-8.323287	4.776643
180.656271	3.282489	2.047496
180.644953	6.594166	-6.387065
180.633635	-11.184755	-6.956678
180.622317	-7.054271	2.022134
180.610999	2.151120	-4.824166
180.599681	-5.246754	2.611614
180.588363	-2.024210	-0.735738
180.577045	13.852693	0.297939
180.565728	-19.155989	-6.459956
180.554410	10.801448	-1.058097
180.543092	3.975897	3.531189
180.531774	7.175647	-5.389615
180.520456	-8.042400	6.425989
180.509138	4.227870	-4.099257
180.497820	-13.095165	9.179519
180.486502	9.310390	-0.628044
180.475184	-2.897990	7.991964
180.463866	-0.536140	-4.647570
180.452549	-5.753474	7.212034
180.441231	0.942394	-4.492184
180.429913	-3.059803	9.393501
180.418595	0.830467	-9.861447
180.407277	2.324367	4.176424
180.395959	2.487687	-1.030911
180.384641	8.076326	5.206205
180.373323	-4.287328	6.359656
180.362005	5.695926	-13.525475
180.350687	-8.818419	11.175980
180.339370	-4.693768	-0.265257
180.328052	-1.604805	-4.520232
180.316734	2.652633	-12.094527
180.305416	-6.339559	-13.593431
180.294098	-3.755201	-0.827704
180.282780	4.099483	6.993067
180.271462	8.089987	13.551505
180.260144	5.446692	-10.259758
180.248826	-0.166959	17.901503
180.237509	12.830820	-2.889170
180.226191	1.166874	4.080184
180.214873	-1.160014	13.289754
180.203555	-7.202905	2.793087
180.192237	12.992902	-10.110303
180.180919	13.249115	14.831406
180.169601	1.468256	2.368848
180.158283	-0.203873	0.998771
180.146965	-0.801330	0.835184
180.135647	-14.234206	7.348463
180.124330	0.824771	0.839887
180.113012	-9.138721	3.177539
180.101694	6.627379	-0.505196
180.090376	3.455098	5.057452
180.079058	-6.084257	-0.760272
180.067740	-11.051404	-1.651809
180.056422	3.409045	-1.848563
180.045104	-4.061028	11.042920
180.033786	2.394051	0.398929
180.022468	-7.973866	-0.481603
180.011151	3.790104	1.977250
179.999833	2.560661	-7.888351
179.988515	-5.333123	-7.219337
179.977197	-1.576079	5.523354
179.965879	-6.172569	5.270241
179.954561	5.268331	2.409613
179.943243	5.742573	-2.954670
179.931925	-3.950802	15.174684
179.920607	-6.658614	5.362704
179.909289	3.215308	-6.468562
179.897972	4.025864	4.021405
179.886654	1.318592	-2.747797
179.875336	10.801435	-9.450608
179.864018	7.391722	6.055897
179.852700	-1.975979	-8.532368
179.841382	4.555738	5.934093
179.830064	2.536678	-1.616467
179.818746	-0.987704	-1.249086
179.807428	14.702337	-2.012664
179.796111	4.274331	-5.286260
179.784793	0.303303	-7.640185
179.773475	2.420179	-4.237144
179.762157	-2.630507	-0.739307
179.750839	1.791657	-5.773501
179.739521	0.352493	2.651371
179.728203	0.151036	-0.149849
179.716885	-10.472229	1.120927
179.705567	0.395118	4.578355
179.694249	4.250921	1.239198
179.682932	-4.845283	-7.634330
179.671614	6.523043	-6.338390
179.660296	5.066173	11.272048
179.648978	2.961982	-5.212105
179.637660	2.725247	12.093523
179.626342	11.957719	10.074465
179.615024	4.171630	5.417996
179.603706	-6.488546	-7.516124
179.592388	13.376048	-8.630834
179.581070	8.972546	1.732966
179.569753	-1.437760	8.559260
179.558435	4.961087	-4.840065
179.547117	-4.174114	-4.027836
179.535799	10.530548	-12.020386
179.524481	-1.213325	-12.724295
179.513163	-7.207160	4.620602
179.501845	12.090366	-10.009839
179.490527	-5.382312	19.936220
179.479209	-5.230953	4.792366
179.467892	5.771786	8.459351
179.456574	-4.413399	9.852847
179.445256	6.407364	5.010552
179.433938	3.054200	10.611737
179.422620	7.581067	6.673623
179.411302	0.871821	14.096519
179.399984	-0.467880	-8.984017
179.388666	-2.695886	5.255067
179.377348	-8.143939	-9.498198
179.366030	-4.075542	2.214111
179.354713	13.608212	-2.395628
179.343395	8.057599	15.893257
179.332077	13.530117	-7.507192
179.320759	-9.616454	5.449426
179.309441	7.121291	4.613505
179.298123	0.855883	8.553329
179.286805	1.400600	-0.491313
179.275487	-2.017263	-2.175697
179.264169	0.679207	-1.903225
179.252851	3.619398	-1.147757
179.241534	-5.912401	-11.129730
179.230216	4.308396	3.441669
179.218898	1.725845	11.666292
179.207580	-5.900458	-1.669399
179.196262	12.840960	-3.864357
179.184944	-5.770204	-4.519588
179.173626	-1.879094	13.103253
179.162308	-1.637460	2.389793
179.150990	-0.153486	-8.066092
179.139673	10.005610	8.706462
179.128355	4.219443	8.552554
179.117037	-0.545618	-8.702783
179.105719	8.142909	0.513394
179.094401	0.081125	1.586033
179.083083	6.056565	3.135868
179.071765	8.830108	5.446310
179.060447	5.912949	14.494242
179.049129	-1.130596	5.962749
179.037811	-0.729921	11.118620
179.026494	-13.764476	9.347860
179.015176	7.111442	0.087993
179.003858	-0.086362	9.842056
178.992540	-3.995450	0.403710
178.981222	-1.337230	-0.603521
178.969904	2.135882	10.660739
178.958586	-0.805588	-4.498575
178.947268	3.206701	-13.201603
178.935950	11.071685	-9.583316
178.924632	-2.975557	-13.189101
178.913315	-5.164780	12.830959
178.901997	14.828571	5.760216
178.890679	-0.272047	-1.110625
178.879361	-6.478733	11.691584
178.868043	-1.042338	11.147955
178.856725	-3.890317	3.801897
178.845407	4.098206	2.843755
178.834089	-10.771688	-2.208348
178.822771	-14.240939	-4.704224
178.811453	1.660745	-1.353852
178.800136	7.402641	7.421311
178.788818	7.242251	-12.290227
178.777500	-3.575168	-1.145683
178.766182	4.364108	6.822568
178.754864	6.286570	0.487910
178.743546	3.969288	2.424474
178.732228	5.513719	7.077180
178.720910	9.558096	2.323943
178.709592	-7.853035	8.340781
178.698275	-1.498850	-3.646108
178.686957	-9.009515	4.492340
178.675639	-1.794470	-15.965402
178.664321	5.224529	3.152448
178.653003	6.129857	-3.502749
178.641685	5.703863	-1.937338
178.630367	0.815627	-0.442835
178.619049	-0.425197	1.779539
178.607731	6.885576	6.200161
178.596413	-1.462227	3.781992
178.585096	-15.810843	2.167091
178.573778	1.580788	-14.096951
178.562460	1.780482	-3.348826
178.551142	14.943780	4.743364
178.539824	0.567602	2.574326
178.528506	3.024922	1.903337
178.517188	-9.321060	-0.042409
178.505870	-2.927174	0.245782
178.494552	5.728436	1.829376
178.483234	4.281287	1.427590
178.471917	-0.523822	9.559730
178.460599	-5.059254	4.701412
178.449281	2.150927	-4.572935
178.437963	-0.748126	-4.217423
178.426645	-2.855953	-5.467690
178.415327	-1.730283	-14.353784
178.404009	-6.930080	-7.748866
178.392691	4.729697	0.028402
178.381373	-3.061919	-1.889140
178.370056	-6.772189	-5.008877
178.358738	-4.304325	0.864692
178.347420	2.220330	7.117035
178.336102	4.492779	-9.398521
178.324784	-2.320494	4.233457
178.313466	-7.561540	8.457916
178.302148	9.658488	-3.513092
178.290830	-4.304426	0.065392
178.279512	2.184072	-2.246743
178.268194	-0.507819	-9.204061
178.256877	11.898074	-5.674580
178.245559	-6.144860	8.899528
178.234241	-5.128587	-2.109177
178.222923	12.700598	-4.483907
178.211605	-7.001659	-3.222921
178.200287	-6.198969	3.133779
178.188969	12.793973	7.683405
178.177651	5.890707	7.858153
178.166333	0.172922	1.774408
178.155015	-0.925104	-2.247675
178.143698	-3.342113	2.871682
178.132380	4.373261	-2.545751
178.121062	7.029238	5.246933
178.109744	6.626414	1.751543
178.098426	-1.254588	-1.584931
178.087108	-2.776278	-3.072182
178.075790	-1.395958	-2.389494
178.064472	-14.220536	-2.151672
178.053154	12.459032	8.038078
178.041837	-2.499627	10.102650
178.030519	8.022109	-9.939287
178.019201	3.032403	4.934863
178.007883	-4.097661	-1.328779
177.996565	4.640740	-0.205887
177.985247	2.472497	3.090754
177.973929	9.461041	-11.055820
177.962611	-2.366261	-8.359310
177.951293	5.727153	-6.613120
177.939975	14.109868	-2.279250
177.928658	-1.561165	-7.174776
177.917340	21.071770	-4.119544
177.906022	2.738890	-3.346900
177.894704	-2.098285	-3.565674
177.883386	6.895633	1.990087
177.872068	-0.720017	12.038079
177.860750	3.454390	-5.479719
177.849432	7.344291	3.816874
177.838114	-0.735573	-3.439530
177.826796	-2.873944	-6.379800
177.815479	12.965606	-11.445927
177.804161	-0.576126	-2.826260
177.792843	3.267767	-4.056187
177.781525	3.686086	-4.753655
177.770207	-7.194942	0.152581
177.758889	7.493252	15.575633
177.747571	2.363290	-0.267553
177.736253	-2.466292	0.867078
177.724935	3.638854	-8.503562
177.713617	3.114448	-4.403127
177.702300	4.194938	0.225588
177.690982	3.276417	-6.967906
177.679664	5.347287	-7.226916
177.668346	-4.040411	6.876167
177.657028	-1.809254	0.276719
177.645710	-16.250343	-1.144055
177.634392	-2.062021	11.856168
177.623074	-2.089312	4.292150
177.611756	-1.371515	-2.880385
177.600439	-1.074208	1.056691
177.589121	5.461723	1.650184
177.577803	-3.813164	6.055816
177.566485	1.329905	-4.722075
177.555167	10.462508	4.484947
177.543849	-7.529287	-3.641983
177.532531	9.932193	7.337379
177.521213	9.469895	-8.935350
177.509895	7.011096	-10.842802
177.498577	-0.135854	7.247690
177.487260	5.728648	4.821887
177.475942	4.641519	3.015265
177.464624	0.888130	0.578179
177.453306	-0.721796	5.782885
177.441988	-0.692274	-17.490845
177.430670	5.926371	12.575652
177.419352	5.387054	1.805809
177.408034	10.941296	-7.272417
177.396716	1.189667	0.929980
177.385398	1.135363	-11.620596
177.374081	0.252411	5.058374
177.362763	-0.488746	-2.214550
177.351445	-12.429405	11.912889
177.340127	-1.454910	-11.538432
177.328809	5.206018	-1.724327
177.317491	-3.882362	-6.626190
177.306173	10.532549	11.423350
177.294855	2.665554	7.345670
177.283537	4.312867	4.385244
177.272220	13.437338	-1.721378
177.260902	-6.402874	-10.427231
177.249584	-2.544028	-0.681845
177.238266	11.878286	7.066821
177.226948	4.127080	0.015436
177.215630	12.421741	12.852943
177.204312	-4.779139	-5.677606
177.192994	3.059799	1.520246
177.181676	7.352849	2.794513
177.170358	-1.474321	-4.828319
177.159041	6.595563	11.417756
177.147723	-10.995568	2.293162
177.136405	-1.758954	-1.076066
177.125087	2.828112	-2.571631
177.113769	-5.042005	-4.251396
177.102451	0.389126	-4.701435
177.091133	4.009191	-2.965343
177.079815	15.684293	8.854461
177.068497	-9.421855	5.600620
177.057179	6.662951	1.024998
177.045862	9.300589	0.950930
177.034544	-1.141075	-1.944350
177.023226	-1.655463	-2.852586
177.011908	4.648072	-1.934186
177.000590	1.606430	0.852797
176.989272	14.453789	17.640621
176.977954	0.580973	10.012814
176.966636	-7.044499	12.774202
176.955318	4.479195	-1.792561
176.944001	11.028256	1.716799
176.932683	17.675861	-17.395161
176.921365	5.032263	-2.912423
176.910047	1.726764	5.541406
176.898729	-4.671681	-3.253508
176.887411	-1.215965	-9.240350
176.876093	8.362075	-4.197562
176.864775	4.419371	-1.556771
176.853457	-5.888992	5.955517
176.842139	4.271142	-0.480201
176.830822	-4.270380	2.247325
176.819504	13.289079	-5.469010
176.808186	-17.809683	14.988496
176.796868	7.865953	8.183286
176.785550	-0.020984	-7.534484
176.774232	-1.346480	-10.886678
176.762914	5.313532	6.106663
176.751596	5.407452	-3.781183
176.740278	-1.412669	8.866825
176.728960	6.247832	13.769821
176.717643	-5.867785	-16.939739
176.706325	14.066994	10.503413
176.695007	0.900882	-21.110531
176.683689	-3.882408	-1.886736
176.672371	6.053398	4.083973
176.661053	9.191202	-5.480134
176.649735	5.108140	-5.135051
176.638417	1.828756	-9.383244
176.627099	7.737980	5.075400
176.615781	1.664504	-5.651010
176.604464	9.645681	5.627918
176.593146	5.959477	3.558383
176.581828	3.513183	-4.145251
176.570510	14.042659	-1.832598
176.559192	0.969396	11.320108
176.547874	3.628518	-2.244565
176.536556	-17.370026	4.037558
176.525238	1.158409	-4.002160
176.513920	-7.025095	1.328422
176.502603	12.111252	0.800921
176.491285	-12.929717	11.927187
176.479967	8.056472	-3.880152
176.468649	-10.211993	2.989251
176.457331	12.408909	-4.287437
176.446013	7.010828	1.821678
176.434695	1.739882	2.145756
176.423377	5.702345	2.781128
176.412059	4.557963	-3.284861
176.400741	9.593233	-9.275079
176.389424	-0.153831	4.799440
176.378106	3.024655	-2.683007
176.366788	4.859844	19.061661
176.355470	0.698487	4.246434
176.344152	-3.980044	-2.080718
176.332834	6.120030	-7.967833
176.321516	9.213728	-4.836568
176.310198	6.071853	6.307543
176.298880	-0.216774	4.908397
176.287562	-3.862084	3.873391
176.276245	4.720820	0.250924
176.264927	4.249980	-10.845768
176.253609	12.698295	0.241288
176.242291	-7.462805	-0.753665
176.230973	16.978275	13.177323
176.219655	-7.536726	6.871804
176.208337	-2.698309	0.496006
176.197019	1.254172	7.289311
176.185701	-2.045934	-3.620833
176.174384	19.829638	15.862350
176.163066	-0.221934	3.785609
176.151748	2.348313	-3.206465
176.140430	-3.900561	-2.088962
176.129112	-11.061646	-6.098963
176.117794	1.080125	6.817086
176.106476	-8.762416	-3.206840
176.095158	6.411059	-4.812541
176.083840	7.054388	6.412880
176.072522	-6.142700	-12.438001
176.061205	-12.697442	3.960553
176.049887	2.978758	-2.378316
176.038569	6.307672	1.175576
176.027251	4.269255	1.340062
176.015933	7.249470	-0.305737
176.004615	-2.199155	0.077651
175.993297	5.370516	3.500556
175.981979	1.511029	11.494621
175.970661	-2.196886	-16.512188
175.959343	-5.458660	-7.489393
175.948026	-3.295772	-15.226518
175.936708	11.715422	-8.257419
175.925390	-1.267230	-1.314655
175.914072	7.378885	-0.729433
175.902754	-7.579716	2.562982
175.891436	0.292810	3.086888
175.880118	3.895576	-5.673835
175.868800	15.650263	-4.220961
175.857482	3.349047	-8.774659
175.846165	8.684681	8.845448
175.834847	7.941560	0.802995
175.823529	3.833226	-5.721709
175.812211	-3.117473	8.367243
175.800893	0.007998	7.534162
175.789575	-7.514554	6.029439
175.778257	-9.662354	15.672141
175.766939	0.843415	14.732308
175.755621	3.553262	1.545491
175.744303	-0.667831	1.903481
175.732986	5.871583	-2.694328
175.721668	-3.452520	-11.541503
175.710350	2.301350	3.826430
175.699032	-3.721164	-5.475130
175.687714	-3.595224	5.424978
175.676396	-5.661273	-10.988060
175.665078	5.967197	9.408872
175.653760	4.803356	8.811718
175.642442	3.229530	6.118924
175.631124	1.810259	-3.823487
175.619807	-6.946629	-5.756350
175.608489	0.121196	12.067205
175.597171	-4.713208	16.649700
175.585853	8.811359	-0.493874
175.574535	10.235589	27.659685
175.563217	9.456577	-1.440322
175.551899	-6.024794	2.356500
175.540581	4.583423	1.453537
175.529263	-3.545481	-12.567474
175.517945	4.931660	11.664636
